epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
156,157,785,498,12,12,-24,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
156,157,785,498,12,12,-24,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
156,157,785,498,12,12,-24,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
156,157,785,498,12,12,-24,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
156,157,785,498,12,12,-24,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
156,157,785,498,12,12,-24,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
156,157,785,498,12,12,-24,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
156,157,785,498,12,12,-24,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
156,157,785,498,12,12,-24,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
157,158,790,498,12,12,-24,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
157,158,790,498,12,12,-24,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
157,158,790,498,12,12,-24,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
157,158,790,498,12,12,-24,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
157,158,790,498,12,12,-24,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
157,158,790,498,12,12,-24,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
157,158,790,498,12,12,-24,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
157,158,790,498,12,12,-24,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
157,158,790,498,12,12,-24,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
157,158,790,498,12,12,-24,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
157,158,790,498,12,12,-24,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
157,158,790,498,12,12,-24,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
157,158,790,498,12,12,-24,chipped_stone_tools,17832,9255,28,28,89,58,200,17632,200,0,900,0,-34354,tools,0,1,0,0,0,0
157,158,790,498,12,12,-24,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
157,158,790,498,12,12,-24,cloth,51348,2400,1096,0,665,1096,0,51348,10960,0,2400,0,-30764,rag_paper_fiber,0,1,0,0,0,0
157,158,790,498,12,12,-24,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
157,158,790,498,12,12,-24,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
157,158,790,498,12,12,-24,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
157,158,790,498,12,12,-24,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
157,158,790,498,12,12,-24,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
157,158,790,498,12,12,-24,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
157,158,790,498,12,12,-24,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
157,158,790,498,12,12,-24,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
157,158,790,498,12,12,-24,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
157,158,790,498,12,12,-24,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
157,158,790,498,12,12,-24,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
157,158,790,498,12,12,-24,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
157,158,790,498,12,12,-24,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
157,158,790,498,12,12,-24,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
157,158,790,498,12,12,-24,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
157,158,790,498,12,12,-24,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
157,158,790,498,12,12,-24,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
157,158,790,498,12,12,-24,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
157,158,790,498,12,12,-24,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
157,158,790,498,12,12,-24,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
157,158,790,498,12,12,-24,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
157,158,790,498,12,12,-24,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
157,158,790,498,12,12,-24,fish,496200,1000,57896,0,57457,57896,0,496200,405272,0,1000,0,-7690,fish,0,1,0,0,0,0
157,158,790,498,12,12,-24,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
157,158,790,498,12,12,-24,flint,2751667,400,0,28,2944,30,157,2751510,157,0,400,0,-40805,flint,0,1,0,0,0,0
157,158,790,498,12,12,-24,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
157,158,790,498,12,12,-24,fur,71134,20600,957,0,960,957,0,71134,9570,0,2400,0,-46675,fur,0,1,0,0,0,0
157,158,790,498,12,12,-24,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
157,158,790,498,12,12,-24,game_meat,821041,7543,2218,498,8363,2718,2500,818541,19026,0,1000,0,-51154,game_meat,0,1,0,0,0,0
157,158,790,498,12,12,-24,gathered_plants,307452,3601,119512,999,109427,120512,5000,302452,361536,54084,500,0,-8098,gathered_plants,0,1,0,0,0,0
157,158,790,498,12,12,-24,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
157,158,790,498,12,12,-24,gold,52848,1000,0,0,48,0,0,52848,48,0,0,0,-33161,precious_metal,0,1,0,0,0,0
157,158,790,498,12,12,-24,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
157,158,790,498,12,12,-24,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
157,158,790,498,12,12,-24,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
157,158,790,498,12,12,-24,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
157,158,790,498,12,12,-24,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
157,158,790,498,12,12,-24,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
157,158,790,498,12,12,-24,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
157,158,790,498,12,12,-24,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
157,158,790,498,12,12,-24,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
157,158,790,498,12,12,-24,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
157,158,790,498,12,12,-24,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
157,158,790,498,12,12,-24,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
157,158,790,498,12,12,-24,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
157,158,790,498,12,12,-24,logs,0,100000,5120,0,0,0,0,0,25600,25600,0,65535,106495,logs,0,1,0,0,0,0
157,158,790,498,12,12,-24,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
157,158,790,498,12,12,-24,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
157,158,790,498,12,12,-24,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
157,158,790,498,12,12,-24,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
157,158,790,498,12,12,-24,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
157,158,790,498,12,12,-24,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
157,158,790,498,12,12,-24,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
157,158,790,498,12,12,-24,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
157,158,790,498,12,12,-24,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
157,158,790,498,12,12,-24,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
157,158,790,498,12,12,-24,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
157,158,790,498,12,12,-24,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
157,158,790,498,12,12,-24,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
157,158,790,498,12,12,-24,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
157,158,790,498,12,12,-24,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
157,158,790,498,12,12,-24,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
157,158,790,498,12,12,-24,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
157,158,790,498,12,12,-24,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
157,158,790,498,12,12,-24,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
157,158,790,498,12,12,-24,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
157,158,790,498,12,12,-24,processed_food,0,160000,19200,0,1802,1804,0,0,96000,96000,6847,59379,97468,processed_food,0,1,0,0,0,0
157,158,790,498,12,12,-24,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
157,158,790,498,12,12,-24,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
157,158,790,498,12,12,-24,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
157,158,790,498,12,12,-24,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,raw_hide,2975659,2400,0,0,2400,0,0,2975659,2400,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
157,158,790,498,12,12,-24,raw_stone,1111856,1000,0,0,0,0,0,1111856,0,0,4249,0,-32768,raw_stone,0,1,0,0,0,0
157,158,790,498,12,12,-24,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
157,158,790,498,12,12,-24,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
157,158,790,498,12,12,-24,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
157,158,790,498,12,12,-24,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
157,158,790,498,12,12,-24,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
157,158,790,498,12,12,-24,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
157,158,790,498,12,12,-24,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
157,158,790,498,12,12,-24,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
157,158,790,498,12,12,-24,silver,45699,1000,0,0,0,0,0,45699,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
157,158,790,498,12,12,-24,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
157,158,790,498,12,12,-24,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
157,158,790,498,12,12,-24,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
157,158,790,498,12,12,-24,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
157,158,790,498,12,12,-24,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
157,158,790,498,12,12,-24,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
157,158,790,498,12,12,-24,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
157,158,790,498,12,12,-24,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
157,158,790,498,12,12,-24,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
157,158,790,498,12,12,-24,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
157,158,790,498,12,12,-24,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
157,158,790,498,12,12,-24,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
157,158,790,498,12,12,-24,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
157,158,790,498,12,12,-24,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
157,158,790,498,12,12,-24,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
157,158,790,498,12,12,-24,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
157,158,790,498,12,12,-24,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
157,158,790,498,12,12,-24,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
158,159,795,498,12,12,-24,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
158,159,795,498,12,12,-24,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
158,159,795,498,12,12,-24,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
158,159,795,498,12,12,-24,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
158,159,795,498,12,12,-24,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
158,159,795,498,12,12,-24,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
158,159,795,498,12,12,-24,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
158,159,795,498,12,12,-24,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
158,159,795,498,12,12,-24,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
158,159,795,498,12,12,-24,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
158,159,795,498,12,12,-24,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
158,159,795,498,12,12,-24,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
158,159,795,498,12,12,-24,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
158,159,795,498,12,12,-24,chipped_stone_tools,17985,8498,30,28,89,60,200,17785,200,0,900,0,-34324,tools,0,1,0,0,0,0
158,159,795,498,12,12,-24,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
158,159,795,498,12,12,-24,cloth,49132,2400,1109,0,665,1109,0,49132,11090,0,2400,0,-30718,rag_paper_fiber,0,1,0,0,0,0
158,159,795,498,12,12,-24,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
158,159,795,498,12,12,-24,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
158,159,795,498,12,12,-24,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
158,159,795,498,12,12,-24,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
158,159,795,498,12,12,-24,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
158,159,795,498,12,12,-24,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
158,159,795,498,12,12,-24,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
158,159,795,498,12,12,-24,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
158,159,795,498,12,12,-24,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
158,159,795,498,12,12,-24,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
158,159,795,498,12,12,-24,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
158,159,795,498,12,12,-24,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
158,159,795,498,12,12,-24,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
158,159,795,498,12,12,-24,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
158,159,795,498,12,12,-24,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
158,159,795,498,12,12,-24,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
158,159,795,498,12,12,-24,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
158,159,795,498,12,12,-24,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
158,159,795,498,12,12,-24,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
158,159,795,498,12,12,-24,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
158,159,795,498,12,12,-24,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
158,159,795,498,12,12,-24,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
158,159,795,498,12,12,-24,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
158,159,795,498,12,12,-24,fish,442696,1000,58520,0,51433,58520,0,442696,409640,0,1000,0,-2569,fish,0,1,0,0,0,0
158,159,795,498,12,12,-24,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
158,159,795,498,12,12,-24,flint,2766239,400,0,28,2944,30,157,2766082,157,0,400,0,-40805,flint,0,1,0,0,0,0
158,159,795,498,12,12,-24,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
158,159,795,498,12,12,-24,fur,70545,18381,1077,0,960,1077,0,70545,10770,0,2400,0,-44994,fur,0,1,0,0,0,0
158,159,795,498,12,12,-24,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
158,159,795,498,12,12,-24,game_meat,846711,6633,2730,498,8363,3230,2500,844211,22610,0,1000,0,-50310,game_meat,0,1,0,0,0,0
158,159,795,498,12,12,-24,gathered_plants,289048,3555,120599,999,114733,121599,5000,284048,364797,75749,500,0,-5436,gathered_plants,0,1,0,0,0,0
158,159,795,498,12,12,-24,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
158,159,795,498,12,12,-24,gold,53097,1000,0,0,48,0,0,53097,48,0,0,0,-33161,precious_metal,0,1,0,0,0,0
158,159,795,498,12,12,-24,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
158,159,795,498,12,12,-24,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
158,159,795,498,12,12,-24,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
158,159,795,498,12,12,-24,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
158,159,795,498,12,12,-24,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
158,159,795,498,12,12,-24,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
158,159,795,498,12,12,-24,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
158,159,795,498,12,12,-24,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
158,159,795,498,12,12,-24,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
158,159,795,498,12,12,-24,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
158,159,795,498,12,12,-24,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
158,159,795,498,12,12,-24,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
158,159,795,498,12,12,-24,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
158,159,795,498,12,12,-24,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
158,159,795,498,12,12,-24,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
158,159,795,498,12,12,-24,logs,0,100000,5248,0,0,0,0,0,26240,26240,0,65535,106495,logs,0,1,0,0,0,0
158,159,795,498,12,12,-24,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
158,159,795,498,12,12,-24,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
158,159,795,498,12,12,-24,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
158,159,795,498,12,12,-24,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
158,159,795,498,12,12,-24,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
158,159,795,498,12,12,-24,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
158,159,795,498,12,12,-24,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
158,159,795,498,12,12,-24,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
158,159,795,498,12,12,-24,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
158,159,795,498,12,12,-24,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
158,159,795,498,12,12,-24,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
158,159,795,498,12,12,-24,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
158,159,795,498,12,12,-24,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
158,159,795,498,12,12,-24,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
158,159,795,498,12,12,-24,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
158,159,795,498,12,12,-24,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
