epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound
24,94,470,832,22,20,-42,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
24,94,470,832,22,20,-42,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
24,94,470,832,22,20,-42,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
24,94,470,832,22,20,-42,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
24,94,470,832,22,20,-42,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
24,94,470,832,22,20,-42,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
24,94,470,832,22,20,-42,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
24,94,470,832,22,20,-42,processed_food,0,160000,20975,0,1802,1804,0,0,104875,104875,3222,59900,98184,processed_food,0,1,0,0,0,0
24,94,470,832,22,20,-42,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
24,94,470,832,22,20,-42,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
24,94,470,832,22,20,-42,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
24,94,470,832,22,20,-42,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
24,94,470,832,22,20,-42,raw_hide,2095916,2400,0,0,3876,0,0,2095916,3876,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
24,94,470,832,22,20,-42,raw_stone,910752,1000,0,0,1331,0,0,910752,1331,0,1000,0,-40960,raw_stone,0,1,0,0,0,0
24,94,470,832,22,20,-42,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
24,94,470,832,22,20,-42,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
24,94,470,832,22,20,-42,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
24,94,470,832,22,20,-42,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
24,94,470,832,22,20,-42,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
24,94,470,832,22,20,-42,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
24,94,470,832,22,20,-42,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
24,94,470,832,22,20,-42,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
24,94,470,832,22,20,-42,silver,105199,1000,0,0,0,0,0,105199,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
24,94,470,832,22,20,-42,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
24,94,470,832,22,20,-42,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
24,94,470,832,22,20,-42,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
24,94,470,832,22,20,-42,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
24,94,470,832,22,20,-42,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
24,94,470,832,22,20,-42,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
24,94,470,832,22,20,-42,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
24,94,470,832,22,20,-42,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
24,94,470,832,22,20,-42,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
24,94,470,832,22,20,-42,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
24,94,470,832,22,20,-42,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
24,94,470,832,22,20,-42,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
24,94,470,832,22,20,-42,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
24,94,470,832,22,20,-42,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
24,94,470,832,22,20,-42,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
24,94,470,832,22,20,-42,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
24,94,470,832,22,20,-42,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
24,94,470,832,22,20,-42,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
25,95,475,832,22,20,-42,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
25,95,475,832,22,20,-42,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
25,95,475,832,22,20,-42,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
25,95,475,832,22,20,-42,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
25,95,475,832,22,20,-42,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
25,95,475,832,22,20,-42,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
25,95,475,832,22,20,-42,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
25,95,475,832,22,20,-42,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
25,95,475,832,22,20,-42,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
25,95,475,832,22,20,-42,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
25,95,475,832,22,20,-42,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
25,95,475,832,22,20,-42,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
25,95,475,832,22,20,-42,chipped_stone_tools,10634,900,72,185,129,252,950,9684,950,0,900,0,-32138,tools,0,1,0,0,0,0
25,95,475,832,22,20,-42,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
25,95,475,832,22,20,-42,cloth,56650,2400,1296,0,6916,1296,0,56650,12960,0,2400,0,-30133,rag_paper_fiber,0,1,0,0,0,0
25,95,475,832,22,20,-42,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
25,95,475,832,22,20,-42,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
25,95,475,832,22,20,-42,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
25,95,475,832,22,20,-42,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
25,95,475,832,22,20,-42,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
25,95,475,832,22,20,-42,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
25,95,475,832,22,20,-42,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
25,95,475,832,22,20,-42,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
25,95,475,832,22,20,-42,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
25,95,475,832,22,20,-42,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
25,95,475,832,22,20,-42,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
25,95,475,832,22,20,-42,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
25,95,475,832,22,20,-42,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
25,95,475,832,22,20,-42,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
25,95,475,832,22,20,-42,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
25,95,475,832,22,20,-42,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
25,95,475,832,22,20,-42,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
25,95,475,832,22,20,-42,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
25,95,475,832,22,20,-42,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
25,95,475,832,22,20,-42,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
25,95,475,832,22,20,-42,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
25,95,475,832,22,20,-42,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
25,95,475,832,22,20,-42,fish,447686,1000,46874,0,55949,46874,0,447686,328118,0,1000,0,-12869,fish,0,1,0,0,0,0
25,95,475,832,22,20,-42,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
25,95,475,832,22,20,-42,flint,1839050,400,0,42,2944,31,157,1838893,157,0,400,0,-40616,flint,0,1,0,0,0,0
25,95,475,832,22,20,-42,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
25,95,475,832,22,20,-42,fur,16098,11122,1997,0,1181,1997,0,16098,19970,3872,2400,0,-2587,fur,0,1,0,0,0,0
25,95,475,832,22,20,-42,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
25,95,475,832,22,20,-42,game_meat,112758,1911,19500,498,10293,20000,2500,110258,140000,27242,1000,0,2683,game_meat,0,1,0,0,0,0
25,95,475,832,22,20,-42,gathered_plants,119662,3927,125845,999,122073,126845,5000,114662,380535,260873,500,0,9105,gathered_plants,0,1,0,0,0,0
25,95,475,832,22,20,-42,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
25,95,475,832,22,20,-42,gold,16992,1000,0,0,0,0,0,16992,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
25,95,475,832,22,20,-42,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
25,95,475,832,22,20,-42,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0
25,95,475,832,22,20,-42,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0
25,95,475,832,22,20,-42,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0
25,95,475,832,22,20,-42,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0
25,95,475,832,22,20,-42,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0
25,95,475,832,22,20,-42,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0
25,95,475,832,22,20,-42,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
25,95,475,832,22,20,-42,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0
25,95,475,832,22,20,-42,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0
25,95,475,832,22,20,-42,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0
25,95,475,832,22,20,-42,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0
25,95,475,832,22,20,-42,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0
25,95,475,832,22,20,-42,logs,0,100000,5312,0,0,0,0,0,26560,26560,0,65535,106495,logs,0,1,0,0,0,0
25,95,475,832,22,20,-42,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0
25,95,475,832,22,20,-42,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0
25,95,475,832,22,20,-42,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0
25,95,475,832,22,20,-42,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0
25,95,475,832,22,20,-42,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0
25,95,475,832,22,20,-42,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0
25,95,475,832,22,20,-42,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0
25,95,475,832,22,20,-42,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0
25,95,475,832,22,20,-42,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0
25,95,475,832,22,20,-42,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0
25,95,475,832,22,20,-42,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0
25,95,475,832,22,20,-42,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0
25,95,475,832,22,20,-42,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0
25,95,475,832,22,20,-42,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0
25,95,475,832,22,20,-42,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0
25,95,475,832,22,20,-42,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
25,95,475,832,22,20,-42,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0
25,95,475,832,22,20,-42,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
25,95,475,832,22,20,-42,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0
25,95,475,832,22,20,-42,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0
25,95,475,832,22,20,-42,processed_food,0,160000,21376,0,1802,1804,0,0,106880,106880,3219,60006,98339,processed_food,0,1,0,0,0,0
25,95,475,832,22,20,-42,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0
25,95,475,832,22,20,-42,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0
25,95,475,832,22,20,-42,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0
25,95,475,832,22,20,-42,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,raw_hide,2107916,2400,0,0,2953,0,0,2107916,2953,0,2400,0,-40960,raw_hide,0,1,0,0,0,0
25,95,475,832,22,20,-42,raw_stone,917532,1000,0,0,1346,0,0,917532,1346,0,1000,0,-40960,raw_stone,0,1,0,0,0,0
25,95,475,832,22,20,-42,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0
25,95,475,832,22,20,-42,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0
25,95,475,832,22,20,-42,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
25,95,475,832,22,20,-42,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0
25,95,475,832,22,20,-42,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0
25,95,475,832,22,20,-42,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0
25,95,475,832,22,20,-42,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
25,95,475,832,22,20,-42,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0
25,95,475,832,22,20,-42,silver,105199,1000,0,0,0,0,0,105199,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
25,95,475,832,22,20,-42,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0
25,95,475,832,22,20,-42,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0
25,95,475,832,22,20,-42,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
25,95,475,832,22,20,-42,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
25,95,475,832,22,20,-42,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0
25,95,475,832,22,20,-42,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0
25,95,475,832,22,20,-42,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
25,95,475,832,22,20,-42,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0
25,95,475,832,22,20,-42,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0
25,95,475,832,22,20,-42,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0
25,95,475,832,22,20,-42,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0
25,95,475,832,22,20,-42,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
25,95,475,832,22,20,-42,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0
25,95,475,832,22,20,-42,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
25,95,475,832,22,20,-42,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0
25,95,475,832,22,20,-42,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
25,95,475,832,22,20,-42,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0
25,95,475,832,22,20,-42,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0
26,96,480,832,22,20,-42,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0
26,96,480,832,22,20,-42,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0
26,96,480,832,22,20,-42,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0
26,96,480,832,22,20,-42,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0
26,96,480,832,22,20,-42,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0
26,96,480,832,22,20,-42,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0
26,96,480,832,22,20,-42,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0
26,96,480,832,22,20,-42,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0
26,96,480,832,22,20,-42,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0
26,96,480,832,22,20,-42,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0
26,96,480,832,22,20,-42,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0
26,96,480,832,22,20,-42,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0
26,96,480,832,22,20,-42,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0
26,96,480,832,22,20,-42,chipped_stone_tools,9949,900,49,181,105,229,950,8999,950,0,900,0,-31908,tools,0,1,0,0,0,0
26,96,480,832,22,20,-42,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0
26,96,480,832,22,20,-42,cloth,80741,2400,1404,0,6481,1404,0,80741,14040,0,2400,0,-38195,rag_paper_fiber,0,1,0,0,0,0
26,96,480,832,22,20,-42,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0
26,96,480,832,22,20,-42,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0
26,96,480,832,22,20,-42,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0
26,96,480,832,22,20,-42,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0
26,96,480,832,22,20,-42,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0
26,96,480,832,22,20,-42,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0
26,96,480,832,22,20,-42,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0
26,96,480,832,22,20,-42,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0
26,96,480,832,22,20,-42,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0
26,96,480,832,22,20,-42,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
26,96,480,832,22,20,-42,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0
26,96,480,832,22,20,-42,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0
26,96,480,832,22,20,-42,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0
26,96,480,832,22,20,-42,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0
26,96,480,832,22,20,-42,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
26,96,480,832,22,20,-42,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0
26,96,480,832,22,20,-42,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0
26,96,480,832,22,20,-42,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0
26,96,480,832,22,20,-42,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0
26,96,480,832,22,20,-42,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0
26,96,480,832,22,20,-42,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0
26,96,480,832,22,20,-42,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0
26,96,480,832,22,20,-42,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0
26,96,480,832,22,20,-42,fish,455028,1000,46351,0,50867,46351,0,455028,324457,0,1000,0,-13954,fish,0,1,0,0,0,0
26,96,480,832,22,20,-42,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0
26,96,480,832,22,20,-42,flint,1853620,400,0,34,2944,31,157,1853463,157,0,400,0,-40729,flint,0,1,0,0,0,0
26,96,480,832,22,20,-42,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0
26,96,480,832,22,20,-42,fur,10758,11388,2028,0,1042,2028,0,10758,20280,9522,2400,0,10017,fur,0,1,0,0,0,0
26,96,480,832,22,20,-42,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0
26,96,480,832,22,20,-42,game_meat,61020,1982,18211,498,9086,18711,2500,58520,130977,69957,1000,0,15412,game_meat,0,1,0,0,0,0
26,96,480,832,22,20,-42,gathered_plants,113732,4009,123265,999,122701,124265,5000,108732,372795,259063,500,0,8756,gathered_plants,0,1,0,0,0,0
26,96,480,832,22,20,-42,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0
26,96,480,832,22,20,-42,gold,16992,1000,0,0,0,0,0,16992,0,0,0,0,-32768,precious_metal,0,1,0,0,0,0
