epoch_row_id,epoch_id,day_index,cell_idx,q,r,s,good_id,stock,price,demand_ema,business_demand_ema,offered_supply_ema,realized_withdrawal_ema,production_input_reserve,household_available_stock,merchant_inventory_target,merchant_procurement_shortfall,cost_anchor_price,shortage_q16,price_pressure_total_q16,category_id,storage_mode,trade_enabled,trade_import_ema,trade_export_ema,trade_inbound,trade_outbound,desired_business_demand,funded_business_demand,unfunded_business_demand,trade_export_safety_stock,trade_import_fill_target,trade_relief_pressure_q16,trade_signal_age_days,trade_first_dispatch_delay_days,trade_last_attempt_day,trade_last_rejection_reason,trade_deadline_exceeded
502,503,503,1104,15,18,-33,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,processed_food,6338,160000,11360,0,12318,11360,0,6338,473563,467225,41194,0,7191,processed_food,0,1,0,0,0,0,0,0,0,6338,227201,65536,499,-1,49,4,1
502,503,503,1104,15,18,-33,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,raw_hide,4050,2400,0,0,159,0,0,4050,1170,0,80518,0,-31543,raw_hide,0,1,0,0,0,0,0,0,0,585,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,silver,0,1466,0,0,999,1000,0,0,30000,30000,0,0,-8183,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,steam_engines,0,80000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,sulfur,0,10000,0,0,0,0,0,0,0,0,0,0,0,sulfur,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,synthetic_fiber,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,synthetic_rubber,0,30000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,telecom_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,telecom_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,tin,0,36000,0,0,0,0,0,0,0,0,0,0,0,tin,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,tin_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,tin_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,vegetables,0,10000,0,0,0,0,0,0,0,0,0,0,0,vegetables,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,wheat_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,wire,0,36000,0,0,0,0,0,0,0,0,0,0,0,wire,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,wool,0,24000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,zinc,0,36000,0,0,0,0,0,0,0,0,0,0,0,zinc,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
502,503,503,1104,15,18,-33,zinc_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,zinc_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,advanced_chips,0,110000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,agricultural_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,agricultural_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,aluminum,0,36000,0,0,0,0,0,0,0,0,0,0,0,structural_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,automobiles,0,52000,0,0,0,0,0,0,0,0,0,0,0,automobiles,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,autonomous_systems,0,220000,0,0,0,0,0,0,0,0,0,0,0,autonomous_systems,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,batteries,0,52000,0,0,0,0,0,0,0,0,0,0,0,batteries,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,bauxite,0,10000,0,0,0,0,0,0,0,0,0,0,0,bauxite,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,beverages,0,16000,0,0,0,0,0,0,0,0,0,0,0,beverages,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,bread,0,16000,0,0,0,0,0,0,0,0,0,0,0,bread,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,bricks,0,22000,0,0,0,0,0,0,0,0,0,0,0,bricks,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,bronze_tools,0,26000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,canned_fish,0,16000,0,0,0,0,0,0,0,0,0,0,0,canned_fish,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,cement,0,22000,0,0,0,0,0,0,0,0,0,0,0,cement,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,chipped_stone_tools,10072,210000,5,564,657,570,2824,7248,47130,37058,94204,0,5314,tools,0,1,0,1,0,0,2954,2954,0,10072,23535,65536,75,-1,-1,0,1
503,504,504,1104,15,18,-33,clay,0,10000,0,0,0,0,0,0,0,0,0,0,0,clay,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,cloth,342,240000,46,0,60,46,0,342,31410,31068,240000,0,24277,rag_paper_fiber,0,1,1,1,0,0,0,0,0,342,15690,65536,330,104,278,8,0
503,504,504,1104,15,18,-33,clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,coal,0,10000,0,0,0,0,0,0,0,0,0,0,0,coal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,coke,0,13000,0,0,0,0,0,0,0,0,0,0,0,coke,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,computers,0,52000,0,0,0,0,0,0,0,0,0,0,0,computers,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,concrete,0,22000,0,0,0,0,0,0,0,0,0,0,0,concrete,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,construction_components,0,22000,0,0,0,0,0,0,0,0,0,0,0,construction_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,copper,0,36000,0,0,0,0,0,0,0,0,0,0,0,copper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,copper_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,copper_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,corn_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,cotton_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,crude_oil,0,10000,0,0,0,0,0,0,0,0,0,0,0,crude_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,dairy_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,dairy_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,detergent,0,30000,0,0,0,0,0,0,0,0,0,0,0,detergent,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,edible_oil,0,16000,0,0,0,0,0,0,0,0,0,0,0,edible_oil,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,electric_motor,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,electrical_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,electrical_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,electricity,0,12000,0,0,0,0,0,0,0,0,0,0,0,electricity,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,electronic_components,0,52000,0,0,0,0,0,0,0,0,0,0,0,electronic_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,engines,0,52000,0,0,0,0,0,0,0,0,0,0,0,prime_mover,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,explosives,0,30000,0,0,0,0,0,0,0,0,0,0,0,explosives,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,fertilizer,0,30000,0,0,0,0,0,0,0,0,0,0,0,fertilizer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,fine_clothing,0,24000,0,0,0,0,0,0,0,0,0,0,0,fine_clothing,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,fine_furniture,0,60000,0,0,0,0,0,0,0,0,0,0,0,fine_furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,fish,666687,6615,10992,0,29103,20880,0,666687,626400,0,18472,0,-24636,fish,0,1,0,0,0,0,0,0,0,313200,164880,0,0,-1,4,4,0
503,504,504,1104,15,18,-33,flax_fiber,0,10000,0,0,0,0,0,0,0,0,0,0,0,spinnable_fiber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,flint,14053,400,0,298,121,300,1500,12553,9000,0,40000,0,-15321,flint,0,1,0,0,0,0,1500,1500,0,4500,4470,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,footwear,0,24000,0,0,0,0,0,0,0,0,0,0,0,footwear,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,fur,637,236172,34,0,66,35,0,637,700,63,86214,0,198,fur,0,1,0,0,0,0,0,0,0,350,340,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,furniture,0,18000,0,0,0,0,0,0,0,0,0,0,0,furniture,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,game_meat,62443,96966,218,3498,1284,13606,17500,44943,408180,345737,34817,0,4638,game_meat,0,1,0,0,0,0,17500,17500,0,62443,55740,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,gathered_plants,955686,23215,13281,7117,64597,33299,35000,920686,1016790,61104,15177,0,-23449,gathered_plants,0,1,13,0,36176,0,35599,35271,328,504075,308775,603,0,-1,-1,0,0
503,504,504,1104,15,18,-33,glass,0,22000,0,0,0,0,0,0,0,0,0,0,0,glass,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,gold,0,8319,0,0,98,100,0,0,3000,3000,0,0,-802,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,grain,0,16000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,horses,0,10000,0,0,0,0,0,0,0,0,0,0,0,horses,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,household_appliances,0,52000,0,0,0,0,0,0,0,0,0,0,0,household_appliances,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,industrial_chemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,industrial_chemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,industrial_machinery,0,52000,0,0,0,0,0,0,0,0,0,0,0,industrial_machinery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,insulated_cable,0,26000,0,0,0,0,0,0,0,0,0,0,0,insulated_cable,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,iron_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,iron_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,jewelry,0,60000,0,0,0,0,0,0,0,0,0,0,0,jewelry,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,latex,0,10000,0,0,0,0,0,0,0,0,0,0,0,elastomer,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,lead,0,36000,0,0,0,0,0,0,0,0,0,0,0,lead,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,lead_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,lead_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,leather,0,24000,0,0,0,0,0,0,0,0,0,0,0,leather,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,lime,0,22000,0,0,0,0,0,0,0,0,0,0,0,lime,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,limestone,0,10000,0,0,0,0,0,0,0,0,0,0,0,limestone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,livestock_products,0,16000,0,0,0,0,0,0,0,0,0,0,0,livestock_products,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,logs,75671,66933,1761,0,3793,2816,0,75671,84480,8809,38535,0,-23469,logs,0,1,0,0,0,0,0,0,0,42240,26415,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,lubricants,0,30000,0,0,0,0,0,0,0,0,0,0,0,lubricants,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,lumber,0,18000,0,0,0,0,0,0,0,0,0,0,0,lumber,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,machine_parts,0,52000,0,0,0,0,0,0,0,0,0,0,0,machine_parts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,manganese_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,manganese_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,manuscripts,0,24000,0,0,0,0,0,0,0,0,0,0,0,manuscripts,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,meat,0,16000,0,0,0,0,0,0,0,0,0,0,0,meat,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,medicinal_herbs,0,10000,0,0,0,0,0,0,0,0,0,0,0,medicinal_herbs,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,natural_gas,0,10000,0,0,0,0,0,0,0,0,0,0,0,natural_gas,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,nuclear_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,nuclear_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,oceanic_vessels,0,120000,0,0,0,0,0,0,0,0,0,0,0,oceanic_vessels,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,packaging,0,18000,0,0,0,0,0,0,0,0,0,0,0,packaging,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,paper,0,18000,0,0,0,0,0,0,0,0,0,0,0,paper,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,petrochemicals,0,30000,0,0,0,0,0,0,0,0,0,0,0,petrochemicals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,pharmaceuticals,0,30000,0,0,0,0,0,0,0,0,0,0,0,pharmaceuticals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,phosphate_rock,0,10000,0,0,0,0,0,0,0,0,0,0,0,phosphate_rock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,plastics,0,30000,0,0,0,0,0,0,0,0,0,0,0,plastics,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,potatoes,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,pottery,0,11000,0,0,0,0,0,0,0,0,0,0,0,pottery,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,precision_tools,0,52000,0,0,0,0,0,0,0,0,0,0,0,tools,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,prepared_staples,0,16000,0,0,0,0,0,0,0,0,0,0,0,prepared_staples,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,printed_materials,0,18000,0,0,0,0,0,0,0,0,0,0,0,printed_materials,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,processed_food,16056,160000,10684,0,12511,10684,0,16056,463903,447847,43294,0,5393,processed_food,0,1,0,0,0,0,0,0,0,16056,213681,65536,500,-1,49,4,1
503,504,504,1104,15,18,-33,radio_equipment,0,65000,0,0,0,0,0,0,0,0,0,0,0,radio_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,railway_equipment,0,52000,0,0,0,0,0,0,0,0,0,0,0,railway_equipment,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,rare_earth_metals,0,36000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_metals,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,rare_earth_ore,0,10000,0,0,0,0,0,0,0,0,0,0,0,rare_earth_ore,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,raw_hide,4050,2400,0,0,133,0,0,4050,990,0,87479,0,-31543,raw_hide,0,1,0,0,0,0,0,0,0,495,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,raw_stone,0,10000,0,0,0,0,0,0,0,0,0,0,0,raw_stone,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,reactor_components,0,130000,0,0,0,0,0,0,0,0,0,0,0,reactor_components,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,refined_fuel,0,30000,0,0,0,0,0,0,0,0,0,0,0,refined_fuel,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,rice_grain,0,10000,0,0,0,0,0,0,0,0,0,0,0,starchy_staple,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,salt,0,10000,0,0,0,0,0,0,0,0,0,0,0,salt,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,saltpeter,0,10000,0,0,0,0,0,0,0,0,0,0,0,saltpeter,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,scientific_instruments,0,58000,0,0,0,0,0,0,0,0,0,0,0,scientific_instruments,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,semiconductors,0,52000,0,0,0,0,0,0,0,0,0,0,0,processor_component,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,silica_sand,0,10000,0,0,0,0,0,0,0,0,0,0,0,silica_sand,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,silver,0,1438,0,0,999,1000,0,0,30000,30000,0,0,-8183,precious_metal,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,soap,0,30000,0,0,0,0,0,0,0,0,0,0,0,soap,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,spices,0,10000,0,0,0,0,0,0,0,0,0,0,0,spices,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
503,504,504,1104,15,18,-33,stainless_steel,0,36000,0,0,0,0,0,0,0,0,0,0,0,ferrous_stock,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0
